,run_no,predict,valid
8310,56,mixed,mixed
8311,56,mixed,smooth
8312,56,mixed,mixed
8313,56,smooth,rough
8314,56,mixed,mixed
8315,56,mixed,mixed
8316,56,mixed,mixed
8317,56,mixed,mixed
8318,56,rough,rough
8319,56,mixed,mixed
8320,56,mixed,water
8321,56,mixed,mixed
8322,56,smooth,rough
8323,56,rough,rough
8324,56,mixed,mixed
8325,56,mixed,mixed
8326,56,mixed,mixed
8327,56,mixed,smooth
8328,56,mixed,mixed
8329,56,rough,rough
8330,56,mixed,mixed
8331,56,rough,rough
8332,56,mixed,mixed
8333,56,smooth,mixed
8334,56,smooth,mixed
8335,56,mixed,mixed
8336,56,mixed,mixed
8337,56,rough,rough
8338,56,mixed,mixed
8339,56,mixed,smooth
8340,56,mixed,mixed
8341,56,mixed,mixed
8342,56,rough,smooth
8343,56,mixed,mixed
8344,56,mixed,mixed
8345,56,mixed,water
8346,56,mixed,mixed
8347,56,mixed,mixed
8348,56,smooth,rough
8349,56,mixed,mixed
8350,56,mixed,mixed
8351,56,rough,rough
8352,56,mixed,mixed
8353,56,mixed,mixed
8354,56,mixed,smooth
8355,56,mixed,smooth
8356,56,mixed,mixed
8357,56,rough,rough
8358,56,smooth,smooth
8359,56,mixed,mixed
8360,56,smooth,mixed
8361,56,mixed,mixed
8362,56,rough,rough
8363,56,mixed,mixed
8364,56,mixed,mixed
8365,56,mixed,mixed
8366,56,mixed,mixed
8367,56,rough,rough
8368,56,mixed,water
8369,56,rough,rough
8370,56,mixed,mixed
8371,56,mixed,mixed
8372,56,mixed,smooth
8373,56,mixed,mixed
8374,56,mixed,mixed
8375,56,mixed,mixed
8376,56,mixed,mixed
8377,56,mixed,mixed
8378,56,mixed,smooth
8379,56,mixed,mixed
8380,56,mixed,smooth
8381,56,mixed,mixed
8382,56,rough,rough
8383,56,mixed,mixed
8384,56,mixed,mixed
8385,56,mixed,mixed
8386,56,mixed,mixed
8387,56,mixed,mixed
8388,56,mixed,mixed
8389,56,mixed,water
8390,56,smooth,mixed
8391,56,smooth,mixed
8392,56,mixed,rough
8393,56,rough,rough
8394,56,rough,rough
8395,56,mixed,mixed
8396,56,smooth,smooth
8397,56,mixed,mixed
8398,56,mixed,mixed
8399,56,rough,rough
8400,57,mixed,mixed
8401,57,mixed,smooth
8402,57,mixed,mixed
8403,57,mixed,mixed
8404,57,rough,rough
8405,57,mixed,mixed
8406,57,mixed,mixed
8407,57,mixed,mixed
8408,57,mixed,mixed
8409,57,mixed,mixed
8410,57,mixed,mixed
8411,57,mixed,water
8412,57,rough,rough
8413,57,rough,rough
8414,57,mixed,mixed
8415,57,mixed,mixed
8416,57,smooth,water
8417,57,mixed,mixed
8418,57,mixed,mixed
8419,57,mixed,rough
8420,57,mixed,mixed
8421,57,mixed,mixed
8422,57,rough,rough
8423,57,mixed,mixed
8424,57,rough,smooth
8425,57,smooth,rough
8426,57,mixed,mixed
8427,57,mixed,smooth
8428,57,mixed,mixed
8429,57,mixed,mixed
8430,57,mixed,mixed
8431,57,rough,rough
8432,57,mixed,mixed
8433,57,rough,rough
8434,57,mixed,mixed
8435,57,mixed,smooth
8436,57,mixed,mixed
8437,57,mixed,mixed
8438,57,mixed,mixed
8439,57,mixed,smooth
8440,57,mixed,mixed
8441,57,mixed,mixed
8442,57,rough,rough
8443,57,smooth,mixed
8444,57,mixed,mixed
8445,57,mixed,mixed
8446,57,mixed,mixed
8447,57,rough,rough
8448,57,smooth,rough
8449,57,mixed,mixed
8450,57,mixed,mixed
8451,57,rough,rough
8452,57,smooth,mixed
8453,57,mixed,mixed
8454,57,mixed,mixed
8455,57,mixed,mixed
8456,57,rough,rough
8457,57,mixed,mixed
8458,57,mixed,mixed
8459,57,rough,rough
8460,57,mixed,mixed
8461,57,mixed,mixed
8462,57,mixed,mixed
8463,57,smooth,mixed
8464,57,mixed,mixed
8465,57,mixed,mixed
8466,57,rough,rough
8467,57,mixed,smooth
8468,57,mixed,mixed
8469,57,mixed,mixed
8470,57,mixed,mixed
8471,57,mixed,mixed
8472,57,mixed,smooth
8473,57,smooth,smooth
8474,57,rough,rough
8475,57,mixed,smooth
8476,57,mixed,mixed
8477,57,mixed,smooth
8478,57,rough,rough
8479,57,mixed,mixed
8480,57,rough,rough
8481,57,mixed,mixed
8482,57,mixed,mixed
8483,57,mixed,mixed
8484,57,mixed,mixed
8485,57,mixed,mixed
8486,57,mixed,mixed
8487,57,smooth,rough
8488,57,mixed,smooth
8489,57,rough,rough
8490,57,mixed,smooth
8491,57,mixed,smooth
8492,57,mixed,mixed
8493,57,mixed,smooth
8494,57,mixed,mixed
8495,57,mixed,mixed
8496,57,mixed,mixed
8497,57,mixed,smooth
8498,57,mixed,mixed
8499,57,mixed,smooth
8500,57,mixed,mixed
8501,57,rough,smooth
8502,57,mixed,water
8503,57,mixed,mixed
8504,57,mixed,mixed
8505,57,smooth,mixed
8506,57,mixed,mixed
8507,57,mixed,mixed
8508,57,rough,rough
8509,57,mixed,mixed
8510,57,mixed,mixed
8511,57,mixed,rough
8512,57,mixed,mixed
8513,57,mixed,mixed
8514,57,mixed,mixed
8515,57,rough,rough
8516,57,mixed,mixed
8517,57,rough,rough
8518,57,mixed,mixed
8519,57,mixed,mixed
8520,57,mixed,mixed
8521,57,mixed,smooth
8522,57,smooth,mixed
8523,57,rough,rough
8524,57,mixed,mixed
8525,57,mixed,mixed
8526,57,mixed,mixed
8527,57,mixed,mixed
8528,57,mixed,mixed
8529,57,mixed,smooth
8530,57,mixed,mixed
8531,57,rough,mixed
8532,57,mixed,mixed
8533,57,mixed,mixed
8534,57,mixed,mixed
8535,57,mixed,mixed
8536,57,mixed,mixed
8537,57,mixed,mixed
8538,57,mixed,mixed
8539,57,smooth,smooth
8540,57,mixed,mixed
8541,57,mixed,mixed
8542,57,smooth,smooth
8543,57,mixed,mixed
8544,57,mixed,mixed
8545,57,mixed,mixed
8546,57,mixed,mixed
8547,57,mixed,mixed
8548,57,mixed,smooth
8549,57,mixed,mixed
8550,58,smooth,mixed
8551,58,mixed,mixed
8552,58,rough,rough
8553,58,mixed,mixed
8554,58,mixed,mixed
8555,58,mixed,mixed
8556,58,mixed,water
8557,58,mixed,mixed
8558,58,mixed,mixed
8559,58,smooth,rough
8560,58,mixed,smooth
8561,58,mixed,mixed
8562,58,mixed,mixed
8563,58,mixed,mixed
8564,58,smooth,mixed
8565,58,smooth,mixed
8566,58,mixed,mixed
8567,58,rough,rough
8568,58,mixed,mixed
8569,58,smooth,mixed
8570,58,mixed,mixed
8571,58,rough,smooth
8572,58,mixed,mixed
8573,58,mixed,mixed
8574,58,mixed,mixed
8575,58,mixed,mixed
8576,58,mixed,mixed
8577,58,rough,rough
8578,58,mixed,mixed
8579,58,mixed,smooth
8580,58,rough,rough
8581,58,rough,smooth
8582,58,mixed,water
8583,58,mixed,water
8584,58,mixed,mixed
8585,58,mixed,mixed
8586,58,mixed,mixed
8587,58,mixed,mixed
8588,58,mixed,mixed
8589,58,smooth,rough
8590,58,mixed,mixed
8591,58,mixed,smooth
8592,58,smooth,smooth
8593,58,mixed,mixed
8594,58,mixed,mixed
8595,58,mixed,water
8596,58,mixed,mixed
8597,58,mixed,mixed
8598,58,smooth,smooth
8599,58,smooth,smooth
8600,58,smooth,mixed
8601,58,mixed,mixed
8602,58,mixed,mixed
8603,58,mixed,mixed
8604,58,smooth,smooth
8605,58,mixed,rough
8606,58,mixed,mixed
8607,58,mixed,mixed
8608,58,smooth,rough
8609,58,mixed,mixed
8610,58,mixed,smooth
8611,58,mixed,mixed
8612,58,mixed,mixed
8613,58,rough,rough
8614,58,mixed,mixed
8615,58,mixed,smooth
8616,58,smooth,mixed
8617,58,rough,rough
8618,58,mixed,smooth
8619,58,mixed,mixed
8620,58,rough,rough
8621,58,mixed,water
8622,58,mixed,smooth
8623,58,mixed,mixed
8624,58,mixed,mixed
8625,58,mixed,mixed
8626,58,mixed,mixed
8627,58,smooth,smooth
8628,58,smooth,smooth
8629,58,mixed,mixed
8630,58,mixed,mixed
8631,58,mixed,mixed
8632,58,mixed,mixed
8633,58,rough,rough
8634,58,rough,rough
8635,58,smooth,rough
8636,58,mixed,smooth
8637,58,rough,rough
8638,58,rough,smooth
8639,58,mixed,mixed
8640,58,smooth,smooth
8641,58,rough,rough
8642,58,mixed,mixed
8643,58,mixed,mixed
8644,58,mixed,mixed
8645,58,mixed,smooth
8646,58,mixed,mixed
8647,58,mixed,mixed
8648,58,mixed,mixed
8649,58,mixed,mixed
8650,58,mixed,mixed
8651,58,mixed,mixed
8652,58,rough,rough
8653,58,mixed,mixed
8654,58,mixed,mixed
8655,58,mixed,mixed
8656,58,mixed,mixed
8657,58,mixed,water
8658,58,mixed,mixed
8659,58,rough,smooth
8660,58,smooth,rough
8661,58,mixed,mixed
8662,58,mixed,mixed
8663,58,mixed,mixed
8664,58,mixed,smooth
8665,58,mixed,mixed
8666,58,rough,rough
8667,58,rough,rough
8668,58,mixed,smooth
8669,58,mixed,mixed
8670,58,mixed,mixed
8671,58,rough,rough
8672,58,mixed,mixed
8673,58,mixed,mixed
8674,58,mixed,smooth
8675,58,mixed,mixed
8676,58,mixed,mixed
8677,58,mixed,mixed
8678,58,mixed,mixed
8679,58,mixed,smooth
8680,58,smooth,smooth
8681,58,smooth,mixed
8682,58,mixed,smooth
8683,58,mixed,water
8684,58,mixed,mixed
8685,58,rough,rough
8686,58,smooth,mixed
8687,58,smooth,rough
8688,58,mixed,smooth
8689,58,rough,rough
8690,58,mixed,mixed
8691,58,mixed,mixed
8692,58,rough,rough
8693,58,mixed,smooth
8694,58,rough,rough
8695,58,mixed,mixed
8696,58,smooth,rough
8697,58,rough,rough
8698,58,mixed,mixed
8699,58,rough,rough
8700,59,mixed,mixed
8701,59,mixed,mixed
8702,59,mixed,mixed
8703,59,mixed,mixed
8704,59,smooth,water
8705,59,rough,rough
8706,59,mixed,mixed
8707,59,rough,rough
8708,59,mixed,mixed
8709,59,mixed,mixed
8710,59,smooth,smooth
8711,59,mixed,mixed
8712,59,mixed,mixed
8713,59,mixed,mixed
8714,59,rough,rough
8715,59,rough,smooth
8716,59,mixed,smooth
8717,59,mixed,mixed
8718,59,mixed,mixed
8719,59,mixed,mixed
8720,59,mixed,mixed
8721,59,smooth,mixed
8722,59,mixed,mixed
8723,59,mixed,mixed
8724,59,mixed,smooth
8725,59,smooth,rough
8726,59,mixed,mixed
8727,59,mixed,smooth
8728,59,mixed,mixed
8729,59,rough,rough
8730,59,smooth,smooth
8731,59,mixed,mixed
8732,59,rough,rough
8733,59,mixed,mixed
8734,59,mixed,mixed
8735,59,mixed,mixed
8736,59,mixed,mixed
8737,59,mixed,mixed
8738,59,rough,rough
8739,59,mixed,mixed
8740,59,rough,rough
8741,59,mixed,mixed
8742,59,mixed,mixed
8743,59,smooth,mixed
8744,59,mixed,mixed
8745,59,mixed,mixed
8746,59,mixed,mixed
8747,59,mixed,mixed
8748,59,mixed,mixed
8749,59,smooth,rough
8750,59,mixed,water
8751,59,mixed,mixed
8752,59,mixed,mixed
8753,59,mixed,mixed
8754,59,mixed,mixed
8755,59,mixed,smooth
8756,59,rough,rough
8757,59,mixed,mixed
8758,59,mixed,mixed
8759,59,rough,rough
8760,59,mixed,smooth
8761,59,mixed,mixed
8762,59,rough,rough
8763,59,mixed,mixed
8764,59,mixed,mixed
8765,59,mixed,mixed
8766,59,rough,rough
8767,59,smooth,mixed
8768,59,mixed,mixed
8769,59,mixed,mixed
8770,59,smooth,mixed
8771,59,rough,rough
8772,59,mixed,mixed
8773,59,mixed,mixed
8774,59,mixed,mixed
8775,59,mixed,mixed
8776,59,mixed,mixed
8777,59,mixed,mixed
8778,59,rough,rough
8779,59,mixed,mixed
8780,59,smooth,mixed
8781,59,mixed,smooth
8782,59,mixed,mixed
8783,59,mixed,mixed
8784,59,mixed,mixed
8785,59,smooth,mixed
8786,59,mixed,mixed
8787,59,rough,rough
8788,59,mixed,water
8789,59,rough,rough
8790,59,mixed,mixed
8791,59,mixed,mixed
8792,59,smooth,smooth
8793,59,mixed,mixed
8794,59,mixed,mixed
8795,59,mixed,mixed
8796,59,rough,smooth
8797,59,mixed,mixed
8798,59,mixed,mixed
8799,59,mixed,mixed
8800,59,mixed,water
8801,59,mixed,mixed
8802,59,rough,rough
8803,59,mixed,mixed
8804,59,rough,rough
8805,59,mixed,rough
8806,59,mixed,mixed
8807,59,mixed,mixed
8808,59,rough,rough
8809,59,mixed,mixed
8810,59,smooth,rough
8811,59,mixed,mixed
8812,59,mixed,mixed
8813,59,mixed,mixed
8814,59,smooth,mixed
8815,59,mixed,mixed
8816,59,mixed,mixed
8817,59,mixed,mixed
8818,59,rough,mixed
8819,59,mixed,mixed
8820,59,mixed,mixed
8821,59,rough,rough
8822,59,mixed,mixed
8823,59,mixed,mixed
8824,59,water,smooth
8825,59,mixed,mixed
8826,59,mixed,mixed
8827,59,mixed,mixed
8828,59,smooth,rough
8829,59,rough,rough
8830,59,mixed,mixed
8831,59,rough,rough
8832,59,rough,smooth
8833,59,mixed,mixed
8834,59,mixed,smooth
8835,59,mixed,mixed
8836,59,mixed,mixed
8837,59,rough,rough
8838,59,mixed,mixed
8839,59,mixed,mixed
8840,59,rough,rough
8841,59,mixed,smooth
8842,59,mixed,mixed
8843,59,mixed,mixed
8844,59,rough,rough
8845,59,smooth,mixed
8846,59,mixed,mixed
8847,59,mixed,mixed
8848,59,mixed,mixed
8849,59,mixed,smooth
8850,60,mixed,water
8851,60,mixed,mixed
8852,60,mixed,mixed
8853,60,smooth,mixed
8854,60,rough,mixed
8855,60,mixed,mixed
8856,60,mixed,mixed
8857,60,mixed,mixed
8858,60,mixed,smooth
8859,60,mixed,mixed
8860,60,mixed,mixed
8861,60,mixed,mixed
8862,60,rough,rough
8863,60,mixed,mixed
8864,60,mixed,mixed
8865,60,rough,rough
8866,60,mixed,mixed
8867,60,mixed,water
8868,60,mixed,water
8869,60,rough,rough
8870,60,rough,rough
8871,60,mixed,smooth
8872,60,smooth,smooth
8873,60,mixed,mixed
8874,60,mixed,water
8875,60,mixed,mixed
8876,60,rough,rough
8877,60,mixed,smooth
8878,60,rough,rough
8879,60,mixed,mixed
8880,60,smooth,rough
8881,60,mixed,mixed
8882,60,smooth,smooth
8883,60,smooth,rough
8884,60,rough,smooth
8885,60,mixed,smooth
8886,60,mixed,mixed
8887,60,mixed,mixed
8888,60,mixed,mixed
8889,60,rough,rough
8890,60,mixed,mixed
8891,60,mixed,mixed
8892,60,rough,rough
8893,60,mixed,mixed
8894,60,mixed,mixed
8895,60,mixed,smooth
8896,60,mixed,mixed
8897,60,mixed,mixed
8898,60,mixed,mixed
8899,60,mixed,mixed
8900,60,mixed,smooth
8901,60,mixed,smooth
8902,60,rough,rough
8903,60,mixed,mixed
8904,60,mixed,mixed
8905,60,mixed,mixed
8906,60,mixed,mixed
8907,60,mixed,mixed
8908,60,mixed,mixed
8909,60,mixed,mixed
8910,60,mixed,water
8911,60,mixed,mixed
8912,60,mixed,mixed
8913,60,rough,rough
8914,60,mixed,mixed
8915,60,rough,rough
8916,60,mixed,mixed
8917,60,smooth,smooth
8918,60,mixed,mixed
8919,60,mixed,mixed
8920,60,mixed,mixed
8921,60,mixed,mixed
8922,60,mixed,mixed
8923,60,mixed,mixed
8924,60,mixed,mixed
8925,60,mixed,mixed
8926,60,rough,rough
8927,60,smooth,smooth
8928,60,mixed,mixed
8929,60,mixed,mixed
8930,60,mixed,smooth
8931,60,mixed,mixed
8932,60,mixed,mixed
8933,60,mixed,mixed
8934,60,mixed,mixed
8935,60,mixed,smooth
8936,60,rough,rough
8937,60,rough,rough
8938,60,smooth,mixed
8939,60,smooth,mixed
8940,60,mixed,mixed
8941,60,mixed,mixed
8942,60,rough,rough
8943,60,mixed,mixed
8944,60,smooth,rough
8945,60,mixed,mixed
8946,60,mixed,smooth
8947,60,mixed,mixed
8948,60,smooth,rough
8949,60,rough,rough
8950,60,mixed,mixed
8951,60,mixed,mixed
8952,60,mixed,mixed
8953,60,mixed,mixed
8954,60,rough,rough
8955,60,rough,rough
8956,60,mixed,mixed
8957,60,mixed,mixed
8958,60,smooth,mixed
8959,60,mixed,mixed
8960,60,mixed,mixed
8961,60,mixed,smooth
8962,60,mixed,mixed
8963,60,mixed,mixed
8964,60,mixed,mixed
8965,60,mixed,mixed
8966,60,rough,rough
8967,60,mixed,mixed
8968,60,rough,rough
8969,60,mixed,smooth
8970,60,mixed,mixed
8971,60,mixed,mixed
8972,60,mixed,mixed
8973,60,rough,smooth
8974,60,mixed,mixed
8975,60,mixed,mixed
8976,60,mixed,mixed
8977,60,rough,rough
8978,60,rough,rough
8979,60,mixed,water
8980,60,smooth,mixed
8981,60,mixed,smooth
8982,60,mixed,water
8983,60,mixed,mixed
8984,60,mixed,mixed
8985,60,mixed,smooth
8986,60,mixed,mixed
8987,60,mixed,mixed
8988,60,mixed,mixed
8989,60,mixed,mixed
8990,60,rough,rough
8991,60,mixed,mixed
8992,60,mixed,smooth
8993,60,mixed,smooth
8994,60,rough,rough
8995,60,mixed,mixed
8996,60,mixed,mixed
8997,60,mixed,rough
8998,60,mixed,mixed
8999,60,mixed,mixed
9000,61,mixed,mixed
9001,61,mixed,mixed
9002,61,mixed,smooth
9003,61,mixed,mixed
9004,61,mixed,smooth
9005,61,mixed,mixed
9006,61,mixed,mixed
9007,61,mixed,mixed
9008,61,mixed,mixed
9009,61,mixed,mixed
9010,61,mixed,smooth
9011,61,mixed,mixed
9012,61,mixed,mixed
9013,61,mixed,mixed
9014,61,mixed,mixed
9015,61,mixed,mixed
9016,61,mixed,smooth
9017,61,smooth,rough
9018,61,mixed,mixed
9019,61,mixed,smooth
9020,61,mixed,mixed
9021,61,mixed,mixed
9022,61,mixed,mixed
9023,61,mixed,mixed
9024,61,mixed,rough
9025,61,mixed,water
9026,61,mixed,mixed
9027,61,mixed,mixed
9028,61,mixed,mixed
9029,61,mixed,smooth
9030,61,mixed,mixed
9031,61,rough,rough
9032,61,mixed,mixed
9033,61,mixed,smooth
9034,61,mixed,smooth
9035,61,mixed,smooth
9036,61,mixed,mixed
9037,61,mixed,mixed
9038,61,mixed,smooth
9039,61,smooth,mixed
9040,61,smooth,mixed
9041,61,mixed,mixed
9042,61,mixed,smooth
9043,61,mixed,mixed
9044,61,mixed,mixed
9045,61,mixed,mixed
9046,61,mixed,mixed
9047,61,mixed,mixed
9048,61,rough,rough
9049,61,mixed,mixed
9050,61,mixed,mixed
9051,61,mixed,mixed
9052,61,mixed,mixed
9053,61,mixed,water
9054,61,mixed,mixed
9055,61,mixed,mixed
9056,61,mixed,mixed
9057,61,mixed,mixed
9058,61,mixed,mixed
9059,61,mixed,mixed
9060,61,mixed,mixed
9061,61,mixed,mixed
9062,61,rough,rough
9063,61,mixed,smooth
9064,61,rough,rough
9065,61,mixed,smooth
9066,61,mixed,mixed
9067,61,mixed,smooth
9068,61,mixed,mixed
9069,61,mixed,mixed
9070,61,mixed,water
9071,61,mixed,mixed
9072,61,mixed,mixed
9073,61,smooth,mixed
9074,61,mixed,mixed
9075,61,mixed,mixed
9076,61,mixed,mixed
9077,61,mixed,mixed
9078,61,mixed,mixed
9079,61,mixed,mixed
9080,61,mixed,mixed
9081,61,rough,rough
9082,61,mixed,mixed
9083,61,mixed,mixed
9084,61,mixed,mixed
9085,61,mixed,mixed
9086,61,mixed,mixed
9087,61,mixed,mixed
9088,61,rough,rough
9089,61,mixed,mixed
9090,61,mixed,mixed
9091,61,rough,rough
9092,61,mixed,smooth
9093,61,mixed,mixed
9094,61,mixed,mixed
9095,61,mixed,mixed
9096,61,mixed,smooth
9097,61,mixed,rough
9098,61,mixed,mixed
9099,61,smooth,smooth
9100,61,mixed,mixed
9101,61,rough,smooth
9102,61,rough,rough
9103,61,mixed,mixed
9104,61,rough,rough
9105,61,rough,rough
9106,61,mixed,mixed
9107,61,smooth,mixed
9108,61,rough,rough
9109,61,mixed,mixed
9110,61,mixed,mixed
9111,61,mixed,mixed
9112,61,rough,rough
9113,61,mixed,mixed
9114,61,mixed,mixed
9115,61,mixed,smooth
9116,61,mixed,mixed
9117,61,smooth,rough
9118,61,rough,rough
9119,61,mixed,mixed
9120,61,mixed,mixed
9121,61,mixed,mixed
9122,61,rough,rough
9123,61,mixed,mixed
9124,61,mixed,mixed
9125,61,rough,rough
9126,61,mixed,mixed
9127,61,mixed,mixed
9128,61,rough,smooth
9129,61,mixed,mixed
9130,61,mixed,mixed
9131,61,mixed,smooth
9132,61,mixed,smooth
9133,61,mixed,smooth
9134,61,mixed,mixed
9135,61,mixed,mixed
9136,61,mixed,mixed
9137,61,rough,rough
9138,61,mixed,smooth
9139,61,mixed,mixed
9140,61,mixed,mixed
9141,61,mixed,mixed
9142,61,mixed,mixed
9143,61,rough,rough
9144,61,mixed,mixed
9145,61,mixed,mixed
9146,61,mixed,mixed
9147,61,mixed,mixed
9148,61,smooth,smooth
9149,61,mixed,mixed
9150,62,mixed,mixed
9151,62,mixed,mixed
9152,62,mixed,smooth
9153,62,mixed,mixed
9154,62,mixed,smooth
9155,62,mixed,mixed
9156,62,mixed,mixed
9157,62,mixed,mixed
9158,62,mixed,mixed
9159,62,mixed,mixed
9160,62,mixed,mixed
9161,62,rough,rough
9162,62,mixed,mixed
9163,62,rough,rough
9164,62,smooth,rough
9165,62,mixed,mixed
9166,62,mixed,smooth
9167,62,mixed,mixed
9168,62,mixed,mixed
9169,62,mixed,mixed
9170,62,mixed,mixed
9171,62,mixed,mixed
9172,62,mixed,mixed
9173,62,mixed,smooth
9174,62,mixed,mixed
9175,62,smooth,smooth
9176,62,mixed,smooth
9177,62,mixed,water
9178,62,mixed,mixed
9179,62,rough,smooth
9180,62,rough,rough
9181,62,mixed,mixed
9182,62,mixed,mixed
9183,62,rough,rough
9184,62,smooth,mixed
9185,62,mixed,mixed
9186,62,mixed,mixed
9187,62,rough,rough
9188,62,mixed,mixed
9189,62,mixed,smooth
9190,62,mixed,mixed
9191,62,mixed,mixed
9192,62,mixed,mixed
9193,62,mixed,smooth
9194,62,mixed,mixed
9195,62,mixed,mixed
9196,62,mixed,mixed
9197,62,rough,rough
9198,62,mixed,mixed
9199,62,mixed,mixed
9200,62,mixed,mixed
9201,62,mixed,smooth
9202,62,smooth,rough
9203,62,mixed,mixed
9204,62,mixed,smooth
9205,62,mixed,smooth
9206,62,rough,smooth
9207,62,mixed,smooth
9208,62,mixed,mixed
9209,62,rough,rough
9210,62,mixed,mixed
9211,62,mixed,mixed
9212,62,mixed,mixed
9213,62,mixed,mixed
9214,62,smooth,mixed
9215,62,mixed,mixed
9216,62,mixed,mixed
9217,62,mixed,mixed
9218,62,mixed,mixed
9219,62,mixed,mixed
9220,62,mixed,smooth
9221,62,rough,rough
9222,62,mixed,mixed
9223,62,mixed,smooth
9224,62,rough,rough
9225,62,mixed,mixed
9226,62,mixed,smooth
9227,62,mixed,mixed
9228,62,mixed,mixed
9229,62,smooth,mixed
9230,62,mixed,mixed
9231,62,mixed,mixed
9232,62,mixed,mixed
9233,62,mixed,smooth
9234,62,mixed,mixed
9235,62,mixed,mixed
9236,62,mixed,mixed
9237,62,mixed,mixed
9238,62,mixed,mixed
9239,62,mixed,mixed
9240,62,mixed,mixed
9241,62,mixed,mixed
9242,62,mixed,mixed
9243,62,rough,rough
9244,62,rough,rough
9245,62,mixed,mixed
9246,62,rough,rough
9247,62,mixed,mixed
9248,62,rough,rough
9249,62,mixed,smooth
9250,62,mixed,mixed
9251,62,mixed,smooth
9252,62,mixed,mixed
9253,62,mixed,smooth
9254,62,mixed,water
9255,62,mixed,mixed
9256,62,mixed,mixed
9257,62,mixed,mixed
9258,62,mixed,smooth
9259,62,smooth,smooth
9260,62,mixed,mixed
9261,62,mixed,mixed
9262,62,mixed,mixed
9263,62,mixed,mixed
9264,62,mixed,smooth
9265,62,mixed,mixed
9266,62,mixed,mixed
9267,62,rough,rough
9268,62,mixed,mixed
9269,62,mixed,mixed
9270,62,mixed,mixed
9271,62,smooth,mixed
9272,62,rough,rough
9273,62,mixed,water
9274,62,rough,rough
9275,62,mixed,mixed
9276,62,mixed,mixed
9277,62,water,mixed
9278,62,mixed,mixed
9279,62,mixed,smooth
9280,62,mixed,mixed
9281,62,mixed,mixed
9282,62,rough,rough
9283,62,mixed,mixed
9284,62,mixed,smooth
9285,62,mixed,smooth
9286,62,mixed,mixed
9287,62,smooth,smooth
9288,62,mixed,mixed
9289,62,mixed,smooth
9290,62,mixed,mixed
9291,62,mixed,water
9292,62,mixed,mixed
9293,62,mixed,mixed
9294,62,rough,rough
9295,62,mixed,smooth
9296,62,rough,rough
9297,62,mixed,mixed
9298,62,mixed,mixed
9299,62,rough,rough
9300,63,mixed,mixed
9301,63,mixed,mixed
9302,63,rough,rough
9303,63,mixed,mixed
9304,63,mixed,mixed
9305,63,rough,rough
9306,63,mixed,mixed
9307,63,rough,rough
9308,63,mixed,smooth
9309,63,mixed,smooth
9310,63,mixed,mixed
9311,63,mixed,mixed
9312,63,mixed,mixed
9313,63,mixed,mixed
9314,63,mixed,mixed
9315,63,rough,rough
9316,63,mixed,rough
9317,63,mixed,mixed
9318,63,mixed,rough
9319,63,rough,rough
9320,63,mixed,mixed
9321,63,mixed,mixed
9322,63,mixed,mixed
9323,63,rough,rough
9324,63,mixed,mixed
9325,63,smooth,smooth
9326,63,mixed,mixed
9327,63,mixed,mixed
9328,63,smooth,smooth
9329,63,mixed,mixed
9330,63,rough,rough
9331,63,mixed,smooth
9332,63,smooth,smooth
9333,63,mixed,mixed
9334,63,smooth,mixed
9335,63,mixed,mixed
9336,63,smooth,mixed
9337,63,smooth,rough
9338,63,mixed,mixed
9339,63,mixed,smooth
9340,63,mixed,mixed
9341,63,mixed,mixed
9342,63,rough,rough
9343,63,mixed,mixed
9344,63,rough,rough
9345,63,mixed,mixed
9346,63,mixed,rough
9347,63,mixed,mixed
9348,63,mixed,mixed
9349,63,mixed,smooth
9350,63,mixed,mixed
9351,63,mixed,mixed
9352,63,mixed,mixed
9353,63,rough,smooth
9354,63,mixed,mixed
9355,63,mixed,smooth
9356,63,rough,rough
9357,63,mixed,smooth
9358,63,mixed,mixed
9359,63,rough,smooth
9360,63,smooth,mixed
9361,63,mixed,mixed
9362,63,water,mixed
9363,63,mixed,mixed
9364,63,mixed,mixed
9365,63,mixed,smooth
9366,63,mixed,mixed
9367,63,mixed,smooth
9368,63,mixed,mixed
9369,63,mixed,smooth
9370,63,mixed,mixed
9371,63,mixed,mixed
9372,63,mixed,mixed
9373,63,mixed,smooth
9374,63,rough,rough
9375,63,mixed,smooth
9376,63,mixed,mixed
9377,63,mixed,mixed
9378,63,rough,rough
9379,63,mixed,mixed
9380,63,mixed,mixed
9381,63,mixed,mixed
9382,63,mixed,mixed
9383,63,mixed,smooth
9384,63,mixed,smooth
9385,63,mixed,mixed
9386,63,mixed,mixed
9387,63,mixed,mixed
9388,63,mixed,mixed
9389,63,rough,rough
9390,63,mixed,mixed
9391,63,mixed,mixed
9392,63,rough,rough
9393,63,rough,rough
9394,63,smooth,rough
9395,63,mixed,mixed
9396,63,mixed,mixed
9397,63,mixed,mixed
9398,63,mixed,mixed
9399,63,mixed,water
9400,63,mixed,smooth
9401,63,rough,rough
9402,63,mixed,mixed
9403,63,mixed,mixed
9404,63,mixed,mixed
9405,63,mixed,mixed
9406,63,mixed,mixed
9407,63,mixed,mixed
9408,63,smooth,rough
9409,63,mixed,mixed
9410,63,mixed,mixed
9411,63,mixed,mixed
9412,63,mixed,mixed
9413,63,mixed,smooth
9414,63,mixed,mixed
9415,63,mixed,rough
9416,63,mixed,mixed
9417,63,rough,rough
9418,63,mixed,mixed
9419,63,mixed,mixed
